filename,Base,Primary,Secondary,RGB_R_mean,RGB_R_std,RGB_R_p10,RGB_R_median,RGB_R_p90,RGB_R_skew,RGB_R_kurt,RGB_G_mean,RGB_G_std,RGB_G_p10,RGB_G_median,RGB_G_p90,RGB_G_skew,RGB_G_kurt,RGB_B_mean,RGB_B_std,RGB_B_p10,RGB_B_median,RGB_B_p90,RGB_B_skew,RGB_B_kurt,HSV_H_mean,HSV_H_std,HSV_H_p10,HSV_H_median,HSV_H_p90,HSV_H_skew,HSV_H_kurt,HSV_S_mean,HSV_S_std,HSV_S_p10,HSV_S_median,HSV_S_p90,HSV_S_skew,HSV_S_kurt,HSV_V_mean,HSV_V_std,HSV_V_p10,HSV_V_median,HSV_V_p90,HSV_V_skew,HSV_V_kurt,LAB_L_mean,LAB_L_std,LAB_L_p10,LAB_L_median,LAB_L_p90,LAB_L_skew,LAB_L_kurt,LAB_A_mean,LAB_A_std,LAB_A_p10,LAB_A_median,LAB_A_p90,LAB_A_skew,LAB_A_kurt,LAB_B_mean,LAB_B_std,LAB_B_p10,LAB_B_median,LAB_B_p90,LAB_B_skew,LAB_B_kurt,YUV_Y_mean,YUV_Y_std,YUV_Y_p10,YUV_Y_median,YUV_Y_p90,YUV_Y_skew,YUV_Y_kurt,YUV_U_mean,YUV_U_std,YUV_U_p10,YUV_U_median,YUV_U_p90,YUV_U_skew,YUV_U_kurt,YUV_V_mean,YUV_V_std,YUV_V_p10,YUV_V_median,YUV_V_p90,YUV_V_skew,YUV_V_kurt,coarse_hist_0,coarse_hist_1,coarse_hist_2,coarse_hist_3,coarse_hist_4,coarse_hist_5,coarse_hist_6,coarse_hist_7,coarse_hist_8,coarse_hist_9,coarse_hist_10,coarse_hist_11,coarse_hist_12,coarse_hist_13,coarse_hist_14,coarse_hist_15,coarse_hist_16,coarse_hist_17,coarse_hist_18,coarse_hist_19,coarse_hist_20,coarse_hist_21,coarse_hist_22,coarse_hist_23,coarse_hist_24,coarse_hist_25,coarse_hist_26,coarse_hist_27,coarse_hist_28,coarse_hist_29,coarse_hist_30,coarse_hist_31,coarse_hist_32,coarse_hist_33,coarse_hist_34,coarse_hist_35,coarse_hist_36,coarse_hist_37,coarse_hist_38,coarse_hist_39,coarse_hist_40,coarse_hist_41,coarse_hist_42,coarse_hist_43,coarse_hist_44,coarse_hist_45,coarse_hist_46,coarse_hist_47,coarse_hist_48,coarse_hist_49,coarse_hist_50,coarse_hist_51,coarse_hist_52,coarse_hist_53,coarse_hist_54,coarse_hist_55,coarse_hist_56,coarse_hist_57,coarse_hist_58,coarse_hist_59,coarse_hist_60,coarse_hist_61,coarse_hist_62,coarse_hist_63
6.4.jpg,6,4,-1,81.65204808894958,51.31648505722939,19.0,75.0,154.0,0.448929520370008,-0.6181226564180569,39.271783679479626,28.12954601259445,3.0,37.0,78.0,0.5038558466791341,-0.2914852926644267,15.825079898616776,19.72972273767119,0.0,8.0,45.0,1.62753030061079,3.3131896357064647,12.4918759203173,18.3896936658499,5.0,11.0,15.0,7.768422131193006,62.60167674120551,219.44594807513872,34.075635416551485,174.0,223.0,255.0,-1.0483401818379123,2.9477296482612143,81.66013958672525,51.30391857450185,19.0,75.0,154.0,0.4499280835140429,-0.6184380228395883,53.29751511897745,38.4460281756285,5.0,50.0,107.0,0.4235463965572756,-0.6971219083286937,144.5563691306369,9.925407892490869,132.0,143.0,158.0,0.339374346346048,-0.7968765240736735,149.33003088959305,12.098200364801304,131.0,152.0,163.0,-0.372039985382914,-1.253571718418837,49.27190817154228,33.66258342460515,8.0,45.0,96.0,0.5454558306341103,-0.3597567870049372,111.53899762492486,8.780144719087247,101.0,110.0,125.0,0.3326123356779047,-1.1378626399233125,156.40091063998645,16.32400543999798,137.0,153.0,180.0,0.3819801517494178,-0.7729809032730253,0.0,0.0,0.0,0.0,0.0,2.4314854e-06,0.0008388625,0.0,0.0,0.006825666,0.6011488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35796037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032977264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725942e-07,0.00024558004,0.0,0.0,0.0,0.0,0.0
4.17.jpg,4,1,7,32.02313722595409,26.191317730699495,1.0,28.0,68.0,0.8169218531263785,0.546348031586863,32.662340493590214,27.54545785967092,1.0,28.0,71.0,0.8221345298081533,0.4359326850459801,31.391729534214218,28.84079821785012,0.0,25.0,72.0,0.9507940058883342,0.6290924546658139,46.62399940946335,39.88181237964826,0.0,30.0,109.0,0.8934312070965212,-0.1287268990159313,59.572165054993725,73.47287433609105,0.0,29.0,191.0,1.7542325100071003,1.932512570953782,33.65645924066829,28.125822471348968,1.0,29.0,73.0,0.8851490188647511,0.6408534205568945,33.01136044880786,30.36667495517077,1.0,27.0,76.0,0.8796507985077723,0.2911089681814425,127.42099062523069,0.947526456414998,126.0,128.0,128.0,-0.2856823731351555,0.507146892805526,128.67707782780934,1.7676742714603255,126.0,129.0,131.0,-0.6903223449486272,0.4645074027378033,32.35402278487242,27.266240090005496,1.0,28.0,70.0,0.8349495942483355,0.492604661698385,127.53196082773552,1.3128604851690495,126.0,127.0,130.0,0.6665390562148844,-0.0621055547296984,127.67538495607884,1.5725010237069368,125.0,128.0,129.0,-0.9428552383479883,0.3443593329846028,0.0,0.0,0.0,0.0,0.0,0.03126498,0.27325705,0.0,0.0,0.051405232,0.46593145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083371475,0.039894197,0.0,0.0,0.04137152,0.0082266675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002467951,8.2675135e-05,0.0,0.0,0.0026293644,1.4763416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54322e-05,0.0,0.0,0.0,4.724293e-05,0.0,0.0,0.0,0.0,0.0,0.0
10.82.jpg,10,8,2,229.7079226554157,28.022231304264057,190.0,239.0,255.0,-1.3446829238817846,1.8561800423597967,153.01447220228405,35.750075094107785,106.0,156.0,197.0,-0.387760198242013,-0.1003925261501161,173.3035505525308,32.62699855849337,130.0,176.0,213.0,-0.5071900908630272,0.0868468652127862,172.06630855746766,2.0482992083877907,171.0,172.0,173.0,-61.1277760230728,5108.01174458857,87.51974123157663,23.006543524778746,56.0,90.0,113.0,0.0079853553190159,0.9814107630005456,229.7079226554157,28.022231304264057,190.0,239.0,255.0,-1.3446829238817846,1.8561800423597967,181.7330457372167,30.71205399426435,140.0,187.0,217.0,-0.746377138102281,0.4766580463766674,159.5422592197071,6.11282977088795,150.0,162.0,165.0,-1.305607291184031,1.059746961768795,129.5372537634534,1.3388266151470345,128.0,130.0,131.0,-0.3846822716827734,0.4854530301182609,178.30225797478647,32.66133941468611,134.0,183.0,216.0,-0.692158527162424,0.2624350738409036,125.82895714555262,1.027036138886313,125.0,126.0,127.0,0.5856177339295169,1.0462408049515206,173.0935509221166,8.103186422737215,160.0,177.0,180.0,-1.486534915397158,1.818967817599935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012935503,0.00084275287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004925217,0.048223652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004733616,0.49453157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062421583,0.3841922,0.0,0.0,0.0,0.0,0.0
10.41.jpg,10,4,1,203.13457395269307,26.003568516872487,167.0,207.0,232.0,-0.7528758391991828,0.4469135035734171,155.39162201956873,33.34495485465462,111.0,158.0,196.0,-0.2251783525513984,-0.1795724044086126,141.19503039802413,40.258119705760045,86.0,145.0,190.0,-0.3067522303239815,-0.1657634767114473,8.651005509641873,19.179114009957843,4.0,6.0,10.0,8.490929447194995,71.17186677472301,81.53053576517526,32.39755707758902,42.0,78.0,125.0,0.574338844084398,0.5000461961536042,203.13470931889427,26.003729438072327,167.0,207.0,232.0,-0.7528542044652982,0.4468845153947538,173.72390852094614,29.999140829633554,133.0,177.0,209.0,-0.4320747723296598,0.0056484481329808,144.1387441816282,3.8719349786103847,138.0,145.0,148.0,-1.0304490638058572,0.6551145333085331,142.70869193502423,6.185930117840995,135.0,142.0,151.0,0.2713684545668957,-0.164029338204469,168.07036952598082,31.688180132480543,125.0,171.0,206.0,-0.385709104120767,-0.0688131302067325,114.8438619739717,4.7664553145844435,109.0,115.0,121.0,0.0896591656178039,-0.2704067284943456,158.7978735632184,7.107377143527123,147.0,161.0,166.0,-1.1851971277658202,0.9494276376924976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0872994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076206416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274722e-06,0.0,0.0,0.0011736486,0.29945853,0.0,0.0,0.0,0.0,0.0
6.06.jpg,6,0,6,75.19454316275976,50.25773357472848,15.0,67.0,147.0,0.5668531587002439,-0.4387005740021639,36.621536348764515,29.063759963313228,3.0,31.0,77.0,0.8778249531831698,0.5627864560712577,26.914507993752053,25.689214106493957,0.0,20.0,63.0,1.1251774712866152,1.1935031251541035,7.925073284975948,15.600108316563096,4.0,6.0,10.0,9.479722025086582,92.93907148700576,182.53759903440843,42.611898995572474,136.0,174.0,255.0,0.0958897937462986,0.3478730730568151,75.2015118004859,50.24752446550264,15.0,67.0,147.0,0.5676760196824147,-0.4386795234921412,49.35707046834303,38.79549816516624,5.0,43.0,104.0,0.6563274793924048,-0.3051597417503502,143.97239048102566,9.508159644837788,130.0,144.0,157.0,0.073461306382911,-1.0951663323008205,141.1834915744161,7.594646980177477,130.0,142.0,151.0,-0.1555894553425863,-1.172781259211656,47.04958479951915,34.75667204087601,7.0,40.0,96.0,0.7612189649571135,0.0997240906120877,118.1913622932994,5.321577588218197,111.0,119.0,126.0,0.014204549418337,-0.921238636317414,152.68706099527515,14.491450528778396,135.0,152.0,174.0,0.3042845168272705,-0.9345525326927562,0.0,0.0,0.0,0.0,0.0,4.862971e-07,0.0013810837,0.0,0.0,0.005165448,0.6502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30989233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032848883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045420148,0.0,0.0,0.0,0.0,0.0
6.12.jpg,6,1,2,49.66657670169951,34.766210424354604,9.0,44.0,98.0,0.7333633286011526,0.1479132818986164,44.09182894401553,33.13825094712806,5.0,38.0,90.0,0.7707244090111617,0.2387961952135202,42.58689789122117,34.57435908506566,3.0,36.0,91.0,0.80189356345172,0.185265721163284,47.718118847125695,69.2252273223011,0.0,13.0,177.0,1.2501168925639643,-0.3970188750741448,70.8587039403683,63.62957083636535,19.0,46.0,162.0,1.6297904436699957,1.940228931260288,49.66929753408456,34.76256091982979,9.0,44.0,98.0,0.7338225750652536,0.1483295690941086,46.87310660216421,37.51408878953028,5.0,40.0,100.0,0.7074020039924988,-0.1356863301582085,130.12789662879385,1.401612587527092,128.0,130.0,132.0,0.0301924394091321,-0.6286051060436795,129.77273487664587,1.2361163627490406,128.0,130.0,131.0,-0.1391522449752874,-0.4383364239771432,45.583669364643086,33.82449973816662,6.0,39.0,93.0,0.763327820119492,0.1982669787237041,126.6136631983956,0.7637241807701075,126.0,126.0,128.0,0.7692361385836496,-0.3769045171289282,131.8479368358397,1.065629505419071,131.0,132.0,133.0,-1.306375260917225,2.5534455339063467,0.0,0.0,0.0,0.0,0.0,0.0,0.0025423612,0.0,0.0,0.009177885,0.66791934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3616319e-05,0.0,0.0,0.015241523,0.27868325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004136443,0.021760823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026016895,0.0002645456,0.0,0.0,0.0,0.0,0.0
10.55.jpg,10,5,5,231.90286360921945,25.18088671727856,195.0,240.0,255.0,-1.2489878527817322,1.1038147444907578,166.199810733161,42.88412895912538,106.0,170.0,220.0,-0.3356800027734367,-0.5902284355652521,159.45797128512768,49.11854619829497,90.0,165.0,219.0,-0.4968946820109727,-0.3870930804175141,19.21270392869717,51.26354789464577,1.0,3.0,9.0,2.7713069395553664,5.696118813205203,83.83637220403472,40.24890723482245,35.0,80.0,139.0,0.6090862624540525,0.1673173553832927,231.90286944478484,25.180891123647022,195.0,240.0,255.0,-1.2489874926659472,1.103813438894913,189.4274984487122,34.85055421946356,140.0,194.0,231.0,-0.5540865204520723,-0.3090019622993645,151.93191791693656,8.575599061335273,139.0,153.0,162.0,-0.4979036641871793,-0.6995155654863758,141.90158756557716,8.053534135717236,133.0,141.0,154.0,0.7014723788332508,-0.0239237303866564,185.10018790520704,37.83840632383127,131.0,191.0,230.0,-0.560107882035513,-0.337900778259053,115.44491226227365,5.946674243683581,107.0,116.0,123.0,-0.3168884837633245,-0.4821162726512455,169.0391712329966,13.800109911823828,149.0,172.0,186.0,-0.5883202410592971,-0.5835839913171719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7020398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056859314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0698536e-05,0.0,0.0,0.0007391716,0.5266038,0.0,0.0,0.0,0.0,0.0
8.17.jpg,8,1,7,112.05658845063792,39.715251065858006,65.0,106.0,169.0,0.6172365038199528,-0.0484093695226359,95.81446500508667,38.78332447770211,51.0,90.0,151.0,0.6878348846224999,0.1693340687187943,83.22889762278515,38.938688207233206,38.0,77.0,139.0,0.712159340965083,0.2693333862779874,12.943219461999773,1.1969122162099586,12.0,13.0,14.0,18.98731151770453,2224.933507830685,73.74304546489032,25.77801222447148,46.0,70.0,107.0,1.1633769540929284,2.1837992153481647,112.05662589551616,39.715359750453985,65.0,106.0,169.0,0.6172528380521689,-0.0483474137623556,105.51818897117036,40.30579616423,57.0,101.0,163.0,0.5184835354674929,-0.1138493276845653,132.48767625839105,0.794800039707097,132.0,132.0,133.0,-0.1958168727202922,1.7957819906116317,137.75971281237295,1.0834132340906617,137.0,138.0,139.0,-0.7217724113683658,2.899871052310665,99.23385444932688,39.0438186862833,54.0,93.0,155.0,0.6723179303345937,0.1112898037274141,120.003561153808,0.6964998030058838,119.0,120.0,121.0,1.1694368173809229,6.054188603129344,139.12379665777715,1.092200063467656,138.0,139.0,140.0,-0.2835362296922646,4.399559341093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725942e-07,0.0,0.0,0.0,0.58315676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7020398e-05,0.0,0.0,0.0,0.24285191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018576549,0.0,0.0,6.8081595e-06,0.029547412,0.0,0.0,0.0,0.0,0.0
8.03.jpg,8,0,3,147.00160623938658,44.312970824630355,91.0,143.0,210.0,0.2945618665489681,-0.589593426876104,111.19543065500332,40.67894138679706,62.0,107.0,168.0,0.4720863704971423,-0.2475070278716802,74.10407974105651,38.78289442989468,29.0,68.0,129.0,0.6660062818980279,0.1399290110877906,15.325180562120568,0.7911272837234998,14.0,15.0,16.0,0.3901102649857437,5.3620433847334095,135.34487559547082,31.483311703281096,97.0,133.0,175.0,0.5555695388784636,0.8694605808110296,147.00160623938658,44.312970824630355,91.0,143.0,210.0,0.2945618665489681,-0.589593426876104,125.47549646072956,41.51615712512106,73.0,122.0,183.0,0.3016575445468,-0.455798570560229,137.55833912026907,1.4183374060512008,136.0,138.0,139.0,-0.5772849648020467,3.5961074224739296,154.16263818132657,2.1469419965133465,151.0,154.0,157.0,-0.635747187597542,1.3927518523414122,117.68982073142978,41.48538357397661,67.0,113.0,176.0,0.4328252897001073,-0.3443868376905321,106.43027131488904,2.514996754755275,103.0,106.0,110.0,0.3782679751301678,-0.9084164767569752,153.7365480490732,3.5827777846179183,149.0,153.0,158.0,-0.3448660650320759,-0.3543888894061329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054297987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49026722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38300127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004522563,0.0,0.0,0.0,0.07198121,0.0,0.0,0.0,0.0,0.0
5.57.jpg,5,5,7,51.71678009891489,32.56332820530776,13.0,47.0,96.0,0.6317682576938118,-0.0237577627139748,37.29040624000394,26.62735654300701,6.0,33.0,74.0,0.7585717008612349,0.2752235669148972,32.2767303954135,25.130873369962135,3.0,28.0,67.0,0.8573572135634752,0.5133387943653589,9.011716247139589,13.555622241264672,5.0,8.0,11.0,10.98480651009754,126.90358067538864,117.4901675647745,49.75994795006898,72.0,102.0,191.0,1.3576885679324278,1.4062257921329673,51.718654068551466,32.56045990345829,13.0,47.0,96.0,0.6321678816810421,-0.0236845362884148,41.54697030092763,31.595781020558523,6.0,36.0,86.0,0.6954543374389232,-0.1094877619466623,133.55014197485298,2.930936163353248,130.0,134.0,137.0,-0.0905781866551772,-0.6146748978567294,133.42723013705373,2.6785836924738553,130.0,134.0,137.0,-0.2163798892600043,-1.015484237168791,41.02731035161536,28.187126454740124,8.0,37.0,80.0,0.7259543850170265,0.1894347162772565,123.9197386875323,2.0009447316259674,121.0,124.0,126.0,-0.1143798596578775,-0.7388111166930678,137.38699195393815,4.325360694591571,132.0,138.0,143.0,0.2310459643722653,-0.5605504187620016,0.0,0.0,0.0,0.0,0.0,4.921139e-07,0.00081444846,0.0,0.0,0.0026219827,0.743777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24429862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008437784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9703503e-05,0.0,0.0,0.0,0.0,0.0
5.43.jpg,5,4,3,78.47392620732985,55.639140282209034,8.0,73.0,156.0,0.4306439768335072,-0.6839663345617897,39.35692555180134,34.50377641748545,0.0,34.0,88.0,0.6999056913219166,-0.1739014151231175,7.660658465752039,13.152224828059891,0.0,1.0,23.0,3.061365624240397,14.215424765624116,16.040601432825834,27.045404497866247,0.0,13.0,16.0,4.808575517414119,23.176168631035345,232.258746539996,37.78518026102956,191.0,251.0,255.0,-3.2758039747235177,15.273844462216688,78.51349279988484,55.58470748430243,8.0,73.0,156.0,0.4338201408912637,-0.6835472349655287,52.07204978126356,43.328805545870814,1.0,47.0,113.0,0.5298205280740725,-0.6544534914254125,142.6617895928526,8.436974774037342,130.0,143.0,153.0,-0.151367291720033,-1.002940051754441,151.9106112949314,17.961468666717355,129.0,152.0,176.0,0.1133359959765878,-1.3558556492055804,47.43378578417356,37.70207127236024,3.0,42.0,100.0,0.6355629593913978,-0.2643682619900862,108.4867766087195,14.993662751728715,87.0,110.0,127.0,-0.3234836617408052,-1.1017110789969045,155.2305602726376,16.658182369058608,132.0,155.0,178.0,0.1474498300668386,-0.9641812632290464,0.0,0.0,0.0,0.0,0.0,1.7020398e-05,0.005265625,0.0,0.0,0.021881424,0.58480287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052685913,3.890377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0698536e-05,0.0,0.0,0.0,0.000792178,0.0,0.0,0.0,0.0,0.0
5.42.jpg,5,4,2,74.88264823795102,52.52943984764717,8.0,70.0,148.0,0.4405583650531593,-0.6183796414157552,40.63038160707582,35.99940514737736,0.0,35.0,91.0,0.8059124749970054,0.2075075122538252,26.390519929428564,31.908153601139563,0.0,13.0,73.0,1.43360865090419,1.9131634008233327,13.123006911254668,26.923869316864675,0.0,9.0,13.0,5.013117147667743,24.806170423731203,193.36181575563765,55.4002511278186,122.0,197.0,255.0,-0.6245609627861426,0.047822156674163,74.92025699830185,52.47718856487578,8.0,70.0,148.0,0.4438796211759631,-0.6178593174874658,51.97504858108226,43.814858265295626,1.0,46.0,114.0,0.6114568046654102,-0.4282038433703894,141.40609164950038,7.504469212496143,130.0,142.0,151.0,-0.2213095050889458,-1.0341428756355713,142.46069795307815,8.984701291366028,129.0,145.0,153.0,-0.3496651265655019,-1.2581477123384772,49.24393441602524,40.15450951111142,3.0,43.0,106.0,0.7266347940526092,-0.0560261760054321,116.8183398205369,6.491833247231331,110.0,115.0,127.0,0.4386221444418711,-1.1133118309665404,150.5036102698171,12.094634636469312,132.0,152.0,166.0,-0.1999397976499224,-1.0295856651360022,0.0,0.0,0.0,0.0,0.0,1.9451883e-05,0.004980655,0.0,0.0,0.02105861,0.593671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862971e-07,0.0,0.0,0.0,0.3235816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862971e-07,0.0,0.0,9.725942e-07,0.0019568596,0.0,0.0,0.0,0.0,0.0
5.56.jpg,5,5,6,53.93995620186511,33.43859063986937,14.0,50.0,100.0,0.6031542699004311,-0.0901837644842298,34.90272975566546,25.438160298826993,6.0,31.0,70.0,0.8071496838600519,0.4234640650734302,32.50142565389631,25.139069137723315,4.0,28.0,67.0,0.8556201048411834,0.5214718985288065,8.82654757510888,28.681948608183134,1.0,4.0,8.0,5.584216524135462,29.630521141395924,122.2317359316946,47.84294262652675,78.0,108.0,191.0,1.3154797045933124,1.3729033505147274,53.941864619472945,33.43560580953297,14.0,50.0,100.0,0.6035638893500226,-0.0901584640003974,40.55628896926749,30.98611129298499,6.0,36.0,84.0,0.714771405912864,-0.0565500029440899,136.1292345168672,4.203550190496836,130.0,137.0,141.0,-0.1699972083561967,-0.894677347674997,132.81324918186067,2.316468895779296,130.0,133.0,136.0,-0.1954978796387941,-0.9604378128785064,40.33293668954996,27.72742187458257,8.0,36.0,79.0,0.7401280506507945,0.2311796280551514,124.43838586648953,1.662844004598266,122.0,124.0,126.0,-0.1599798640526472,-0.5497486078349736,139.94197140818386,5.6163084774279,133.0,140.0,147.0,0.1353122122020973,-0.7647387546080133,0.0,0.0,0.0,0.0,0.0,4.921139e-07,0.00080608256,0.0,0.0,0.0025732636,0.7581024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23114835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073265913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2813906e-05,0.0,0.0,0.0,0.0,0.0
2.1.jpg,2,1,-1,14.773858787319176,12.529934828247384,1.0,12.0,32.0,1.1587289545281128,1.652325081199356,15.16352108341028,12.815192869127925,1.0,12.0,33.0,1.130168340090432,1.499037384601845,17.39776078793475,14.033025715515269,2.0,15.0,37.0,1.0148689677714913,1.0706662826585784,86.4922917820868,50.86512303820184,0.0,114.0,120.0,-1.092300311716505,-0.7677670921896436,42.07702406894429,44.699075366010376,0.0,36.0,85.0,2.3429677727180667,7.679629189717561,17.405143736534317,14.028173757964671,2.0,15.0,37.0,1.015453741907344,1.072790476591284,13.266101815943369,13.401749054788414,1.0,9.0,33.0,1.5873667253015975,2.9859076974581473,128.36020190827946,0.7382805399041475,128.0,128.0,130.0,1.41610180542413,1.1863413980417423,126.47556343490304,1.1958944173917718,125.0,126.0,128.0,-0.1959662401049314,-0.8112728131017937,15.192908587257618,12.834278698063008,1.0,12.0,33.0,1.1290570048814703,1.500268233143382,129.06794804555247,0.7712397976596032,128.0,129.0,130.0,-0.0876240693888447,-1.1877557835559722,127.58095020006157,0.5237183610312387,127.0,128.0,128.0,-0.8316016600699209,0.8069387952861096,0.0,0.0,0.0,0.0,0.0,0.00163004,0.003653555,0.0,0.0,0.7316604,0.2573311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511542e-05,0.0,0.0,0.0,0.005698738,4.924592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
